"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.5}",94.22422182653565
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",94.27877248174025
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.1}",94.3766014160652
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.4}",94.38201092509699
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.30000000000000004}",94.4766969853259
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",94.4766969853259
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",94.48430954715998
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.5}",94.53343175380303
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.2}",94.57382921776839
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.4}",94.60000459438544
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.1}",94.6003016854375
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.0}",94.6003016854375
"{""K_h"": 0.043000000000000003, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",94.61272647259716
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.1}",94.64039560447239
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",94.66656679957235
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4}",94.70695135757654
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.4, ""K_d"": 0.0}",94.70695135757654
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.2}",94.73311837232272
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.1}",94.79965931559457
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5}",94.8615483831639
"{""K_h"": 0.036000000000000004, ""K_p"": 0.1, ""K_i"": 0.5, ""K_d"": 0.0}",94.8615483831639
"{""K_h"": 0.015, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.30000000000000004}",94.9094464288073
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.5}",95.25639650884133
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",95.26607093062225
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.5}",95.29359201360356
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.5}",95.30618560693222
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.5}",95.31280912158867
"{""K_h"": 0.001, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.4}",95.3456113352635
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",95.36337529929129
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.4}",95.37933319770362
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.4}",95.37959567165856
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.4}",95.38355233648953
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",95.44610916227906
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",95.4463715944709
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",95.45642937832942
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.4}",95.47000321878147
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",95.50539896866495
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.2}",95.51287450251796
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.2}",95.51313689295819
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",95.55664319689102
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.1}",95.57989157005198
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.1}",95.59012991678487
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.2}",95.63679552801169
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5}",95.64532409218504
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.5, ""K_d"": 0.0}",95.64532409218504
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",95.67025490228858
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",95.67372592217063
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4}",95.71612464914143
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.4, ""K_d"": 0.0}",95.71612464914143
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.1}",95.77466722350945
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004}",95.7964668301702
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",95.7964668301702
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.2}",95.8814459996074
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",95.90560330296515
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2}",95.94576896392465
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.2, ""K_d"": 0.0}",95.94576896392465
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.1}",96.14058999056809
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1}",96.48325518110329
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.1, ""K_d"": 0.0}",96.48325518110329
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.5}",96.4959323852619
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.4}",96.71167082758978
"{""K_h"": 0.008, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.30000000000000004}",96.79784536385414
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",96.94276327371122
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.2}",97.17695953841516
"{""K_h"": 0.029, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",97.18914063918864
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.1}",97.39198576188583
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1}",97.63609997060756
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.1, ""K_d"": 0.0}",97.63609997060756
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.5}",98.18894825549569
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.4}",98.32750252210664
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",98.43647788715377
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.2}",98.55304199816877
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",98.69383857832355
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.1}",98.70063121614109
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2}",98.90824166361296
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.2, ""K_d"": 0.0}",98.90824166361296
"{""K_h"": 0.001, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.30000000000000004}",98.91751434121021
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.5}",99.76749438487151
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.5}",99.91641230546738
"{""K_h"": 0.015, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",99.96466497811669
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.4}",99.98722254875474
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.4}",100.04453605354104
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",100.15134829271216
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",100.22828233175592
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.2}",100.28874991542118
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.1}",100.42676723373138
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.5}",100.46567434679974
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.2}",100.46695656840787
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2}",100.5588116780734
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.2, ""K_d"": 0.0}",100.5588116780734
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.4}",100.68097298325978
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.1}",100.70361944686978
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",100.88774322566773
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1}",100.94676399869904
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.1, ""K_d"": 0.0}",100.94676399869904
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",101.08537760124199
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.2}",101.0957140689459
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",101.16913325207025
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",101.2785170685978
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.1}",101.32336528496019
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",101.40306060946364
"{""K_h"": 0.008, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",101.4751048092376
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",101.47882929937354
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1}",101.53643862057997
"{""K_h"": 0.05, ""K_p"": 0.5, ""K_i"": 0.1, ""K_d"": 0.0}",101.53643862057997
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004}",101.55446087745311
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",101.55446087745311
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.5}",101.6319202656563
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.4}",101.7324459062664
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",101.96432650360511
"{""K_h"": 0.05, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.1}",101.97459407029326
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.2}",102.09838469803282
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.1}",102.22446632363265
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",102.34097917435781
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2}",102.3657593787401
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.2, ""K_d"": 0.0}",102.3657593787401
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",102.41838957398424
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",102.52819191353275
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",102.65324587367846
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.5}",102.68425427281898
"{""K_h"": 0.001, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.2}",102.72777979550354
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",102.73702064815691
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.4}",102.76034885029729
"{""K_h"": 0.043000000000000003, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.1}",102.78404426089658
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004}",102.81310637990809
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",102.81310637990809
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",102.83643067153184
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.2}",102.91249974003551
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.1}",102.97926784312143
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4}",103.05551828995691
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.4, ""K_d"": 0.0}",103.05551828995691
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.5}",103.30720388673821
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.5}",103.32976930234513
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.5}",103.49410325612239
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.4}",103.52829810008862
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",103.54070758630475
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.4}",103.56462644620308
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.5}",103.59316520409513
"{""K_h"": 0.036000000000000004, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.1}",103.59575280897712
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",103.62561071694547
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.4}",103.64225557887126
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.5}",103.64561680607369
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.4}",103.66951862802293
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.4}",103.72196147461123
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",103.73827097240034
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",103.74318170258289
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",103.74585930700212
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",103.75040566367387
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",103.76511342601017
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.2}",103.76586196932595
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.30000000000000004}",103.80712409298397
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.2}",103.81428194464425
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.1}",103.84239244921866
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",103.86269681524307
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.2}",103.87389159461395
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.1}",103.89080435639721
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5}",103.91891017721002
"{""K_h"": 0.043000000000000003, ""K_p"": 0.5, ""K_i"": 0.5, ""K_d"": 0.0}",103.91891017721002
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",103.93921116024055
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.2}",103.95898274584147
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4}",103.96731401843671
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.4, ""K_d"": 0.0}",103.96731401843671
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004}",104.01571275771192
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",104.01571275771192
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.1}",104.02758108738
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.2}",104.06136317600746
"{""K_h"": 0.029, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.1}",104.1474351645128
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2}",104.16178280171604
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.2, ""K_d"": 0.0}",104.16178280171604
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.1}",104.19657492869648
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.1}",104.29085834799012
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.5}",104.37107955149052
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1}",104.41298028322474
"{""K_h"": 0.05, ""K_p"": 0.4, ""K_i"": 0.1, ""K_d"": 0.0}",104.41298028322474
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.4}",104.4477154433955
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.5}",104.52118190199724
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",104.52433859611416
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1}",104.5492920418029
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.1, ""K_d"": 0.0}",104.5492920418029
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.2}",104.55682807945854
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.1}",104.56872858943522
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.4}",104.59111571080788
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5}",104.64553808511451
"{""K_h"": 0.043000000000000003, ""K_p"": 0.4, ""K_i"": 0.5, ""K_d"": 0.0}",104.64553808511451
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",104.66792149176666
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.2}",104.74471452909707
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.5}",104.77167311713575
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.1}",104.8214948262178
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.4}",104.87428858196519
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4}",104.89826238654621
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.4, ""K_d"": 0.0}",104.89826238654621
"{""K_h"": 0.022000000000000002, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.1}",104.95736397041637
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.30000000000000004}",104.99233000640164
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.2}",105.09119773041593
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.5}",105.11235557573819
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.1}",105.16812733991262
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.4}",105.1892816824911
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004}",105.24504421395254
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.30000000000000004, ""K_d"": 0.0}",105.24504421395254
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",105.2661950547216
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.2}",105.34309569582662
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.5}",105.34726695871603
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.1}",105.3492919828486
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5}",105.38801550706046
"{""K_h"": 0.043000000000000003, ""K_p"": 0.30000000000000004, ""K_i"": 0.5, ""K_d"": 0.0}",105.38801550706046
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.5}",105.46327457499368
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.4}",105.4903341647979
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.4}",105.5403496642635
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.30000000000000004}",105.61741202069358
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.30000000000000004}",105.63626735772996
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.2}",105.69446164766184
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.2}",105.75620384934254
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.1}",105.76349217846038
"{""K_h"": 0.015, ""K_p"": 0.0, ""K_i"": 0.0, ""K_d"": 0.1}",105.7691108256827
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4}",105.84072501044758
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.4, ""K_d"": 0.0}",105.84072501044758
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.5}",105.86959390994973
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.2, ""K_d"": 0.1}",105.89161175376461
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.4}",105.94680924950438
"{""K_h"": 0.043000000000000003, ""K_p"": 0.2, ""K_i"": 0.5, ""K_d"": 0.30000000000000004}",106.02401186046916
"{""K_h"": 0.043000000000000003, ""K_p"": 0.1, ""K_i"": 0.2}",106.0351310146246
