"{""K_h"": 0.916, ""K_p"": 0.9}",508.3520862163166
"{""K_h"": 0.926, ""K_p"": 1.7000000000000002}",508.3505242768463
"{""K_h"": 0.921, ""K_p"": 1.2000000000000002}",508.3462934085017
"{""K_h"": 0.871, ""K_p"": 0.30000000000000004}",508.3428435152787
"{""K_h"": 0.846, ""K_p"": 0.2}",508.3401127393273
"{""K_h"": 0.926, ""K_p"": 1.8000000000000003}",508.3347078422269
"{""K_h"": 0.886, ""K_p"": 0.4}",508.33396985142497
"{""K_h"": 0.896, ""K_p"": 0.5}",508.3320389308099
"{""K_h"": 0.756, ""K_p"": 0.1}",508.3274567296345
"{""K_h"": 0.911, ""K_p"": 0.8}",508.3262461799353
"{""K_h"": 0.921, ""K_p"": 1.3000000000000003}",508.32353430738397
"{""K_h"": 0.916, ""K_p"": 1.0}",508.3223843551618
"{""K_h"": 0.866, ""K_p"": 0.30000000000000004}",508.32201536195754
"{""K_h"": 0.926, ""K_p"": 1.9000000000000001}",508.31889153027515
"{""K_h"": 0.901, ""K_p"": 0.6}",508.31622263956115
"{""K_h"": 0.906, ""K_p"": 0.7000000000000001}",508.31429173575344
"{""K_h"": 0.841, ""K_p"": 0.2}",508.31137269862654
"{""K_h"": 0.881, ""K_p"": 0.4}",508.306199148472
"{""K_h"": 0.926, ""K_p"": 2.0}",508.3030753410275
"{""K_h"": 0.861, ""K_p"": 0.30000000000000004}",508.3011874214122
"{""K_h"": 0.921, ""K_p"": 1.4000000000000001}",508.3007754603152
"{""K_h"": 0.891, ""K_p"": 0.5}",508.29732564411324
"{""K_h"": 0.751, ""K_p"": 0.1}",508.29360785906744
"{""K_h"": 0.916, ""K_p"": 1.1}",508.29268292670304
"{""K_h"": 0.911, ""K_p"": 0.9}",508.2896021114709
"{""K_h"": 0.836, ""K_p"": 0.2}",508.28263282844324
"{""K_h"": 0.856, ""K_p"": 0.30000000000000004}",508.28035969372587
"{""K_h"": 0.876, ""K_p"": 0.4}",508.27842882389945
"{""K_h"": 0.921, ""K_p"": 1.5000000000000002}",508.278016867404
"{""K_h"": 0.896, ""K_p"": 0.6}",508.2745670897374
"{""K_h"": 0.906, ""K_p"": 0.8}",508.2707053628967
"{""K_h"": 0.901, ""K_p"": 0.7000000000000001}",508.26569372314816
"{""K_h"": 0.916, ""K_p"": 1.2000000000000002}",508.2629819311819
"{""K_h"": 0.886, ""K_p"": 0.5}",508.2626129487347
"{""K_h"": 0.746, ""K_p"": 0.1}",508.25975818390424
"{""K_h"": 0.921, ""K_p"": 1.6}",508.2552585287591
"{""K_h"": 0.8310000000000001, ""K_p"": 0.2}",508.25389312897585
"{""K_h"": 0.911, ""K_p"": 1.0}",508.25295870203314
"{""K_h"": 0.871, ""K_p"": 0.4}",508.25065887790487
"{""K_h"": 0.851, ""K_p"": 0.30000000000000004}",508.2437570349427
"{""K_h"": 0.916, ""K_p"": 1.3000000000000003}",508.23328136884
"{""K_h"": 0.891, ""K_p"": 0.6}",508.2329123917758
"{""K_h"": 0.921, ""K_p"": 1.7000000000000002}",508.23250044448935
"{""K_h"": 0.881, ""K_p"": 0.5}",508.22790084505993
"{""K_h"": 0.906, ""K_p"": 0.9}",508.227119922774
"{""K_h"": 0.741, ""K_p"": 0.1}",508.22590770446067
"{""K_h"": 0.8260000000000001, ""K_p"": 0.2}",508.2251536004231
"{""K_h"": 0.866, ""K_p"": 0.4}",508.22288931068584
"{""K_h"": 0.896, ""K_p"": 0.7000000000000001}",508.2170968702153
"{""K_h"": 0.911, ""K_p"": 1.1}",508.2163159520757
"{""K_h"": 0.901, ""K_p"": 0.8}",508.2151660603897
"{""K_h"": 0.921, ""K_p"": 1.8000000000000003}",508.2097426147033
"{""K_h"": 0.916, ""K_p"": 1.4000000000000001}",508.2035812399189
"{""K_h"": 0.846, ""K_p"": 0.30000000000000004}",508.2008969739503
"{""K_h"": 0.8210000000000001, ""K_p"": 0.2}",508.1964142429833
"{""K_h"": 0.861, ""K_p"": 0.4}",508.19512012243985
"{""K_h"": 0.876, ""K_p"": 0.5}",508.19318933347495
"{""K_h"": 0.736, ""K_p"": 0.1}",508.1920564210529
"{""K_h"": 0.886, ""K_p"": 0.6}",508.19125854634314
"{""K_h"": 0.921, ""K_p"": 1.9000000000000001}",508.1869850395098
"{""K_h"": 0.906, ""K_p"": 1.0}",508.18353541614914
"{""K_h"": 0.911, ""K_p"": 1.2000000000000002}",508.1796738620528
"{""K_h"": 0.916, ""K_p"": 1.5000000000000002}",508.1738815446606
"{""K_h"": 0.891, ""K_p"": 0.7000000000000001}",508.16850117801374
"{""K_h"": 0.8160000000000001, ""K_p"": 0.2}",508.16767505685544
"{""K_h"": 0.856, ""K_p"": 0.4}",508.1673513133646
"{""K_h"": 0.901, ""K_p"": 0.9}",508.164639652476
"{""K_h"": 0.921, ""K_p"": 2.0}",508.16422771901773
"{""K_h"": 0.896, ""K_p"": 0.8}",508.1596282739949
"{""K_h"": 0.871, ""K_p"": 0.5}",508.1584784143656
"{""K_h"": 0.731, ""K_p"": 0.1}",508.15820433399745
"{""K_h"": 0.841, ""K_p"": 0.30000000000000004}",508.1580372956735
"{""K_h"": 0.881, ""K_p"": 0.6}",508.14960555410653
"{""K_h"": 0.916, ""K_p"": 1.6}",508.14418228330686
"{""K_h"": 0.856, ""K_p"": 0.5}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 0.6}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.856, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 0.5}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 0.6}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.861, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 0.5}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 0.6}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.866, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 0.6}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.871, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 0.6}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.876, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.881, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 0.7000000000000001}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.886, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 0.8}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.891, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 0.9}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.896, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.0}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.901, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.1}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.2000000000000002}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.906, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.3000000000000003}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.4000000000000001}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.5000000000000002}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.6}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.911, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.916, ""K_p"": 1.7000000000000002}",508.14342543819913
"{""K_h"": 0.916, ""K_p"": 1.8000000000000003}",508.14342543819913
"{""K_h"": 0.916, ""K_p"": 1.9000000000000001}",508.14342543819913
"{""K_h"": 0.916, ""K_p"": 2.0}",508.14342543819913
"{""K_h"": 0.811, ""K_p"": 0.2}",508.13893604223813
"{""K_h"": 0.726, ""K_p"": 0.1}",508.128120503507
"{""K_h"": 0.851, ""K_p"": 0.4}",508.1216856032226
"{""K_h"": 0.851, ""K_p"": 0.5}",508.11625068060994
"{""K_h"": 0.836, ""K_p"": 0.30000000000000004}",508.11517800077166
"{""K_h"": 0.851, ""K_p"": 0.6}",508.1108157724529
"{""K_h"": 0.806, ""K_p"": 0.2}",508.11019719933034
"{""K_h"": 0.851, ""K_p"": 0.7000000000000001}",508.10538087875295
"{""K_h"": 0.851, ""K_p"": 0.8}",508.09994599951153
"{""K_h"": 0.851, ""K_p"": 0.9}",508.09451113473017
"{""K_h"": 0.721, ""K_p"": 0.1}",508.0915023690181
"{""K_h"": 0.846, ""K_p"": 0.4}",508.0913222926269
"{""K_h"": 0.851, ""K_p"": 1.0}",508.0890762844102
"{""K_h"": 0.851, ""K_p"": 1.1}",508.08364144855335
"{""K_h"": 0.801, ""K_p"": 0.2}",508.0814585283309
"{""K_h"": 0.846, ""K_p"": 0.5}",508.0782967138661
"{""K_h"": 0.851, ""K_p"": 1.2000000000000002}",508.07820662716085
"{""K_h"": 0.851, ""K_p"": 1.3000000000000003}",508.0727718202343
"{""K_h"": 0.8310000000000001, ""K_p"": 0.30000000000000004}",508.0723190899043
"{""K_h"": 0.851, ""K_p"": 1.4000000000000001}",508.0673370277753
"{""K_h"": 0.846, ""K_p"": 0.6}",508.0652712181989
"{""K_h"": 0.851, ""K_p"": 1.5000000000000002}",508.0619022497851
"{""K_h"": 0.841, ""K_p"": 0.4}",508.0609594334258
"{""K_h"": 0.851, ""K_p"": 1.6}",508.0564674862654
"{""K_h"": 0.716, ""K_p"": 0.1}",508.05448395307656
"{""K_h"": 0.796, ""K_p"": 0.2}",508.0527200294387
"{""K_h"": 0.846, ""K_p"": 0.7000000000000001}",508.05224580564584
"{""K_h"": 0.851, ""K_p"": 1.7000000000000002}",508.05103273721744
"{""K_h"": 0.851, ""K_p"": 1.8000000000000003}",508.04559800264286
"{""K_h"": 0.841, ""K_p"": 0.5}",508.0403434525993
"{""K_h"": 0.851, ""K_p"": 1.9000000000000001}",508.0401632825432
"{""K_h"": 0.846, ""K_p"": 0.8}",508.0392204762272
"{""K_h"": 0.851, ""K_p"": 2.0}",508.03472857691975
"{""K_h"": 0.836, ""K_p"": 0.4}",508.0305970258776
"{""K_h"": 0.8260000000000001, ""K_p"": 0.30000000000000004}",508.0294605637312
"{""K_h"": 0.846, ""K_p"": 0.9}",508.02619522996343
"{""K_h"": 0.791, ""K_p"": 0.2}",508.023981702853
"{""K_h"": 0.841, ""K_p"": 0.6}",508.01972768008136
"{""K_h"": 0.711, ""K_p"": 0.1}",508.01746474545985
"{""K_h"": 0.846, ""K_p"": 1.0}",508.013170066875
"{""K_h"": 0.836, ""K_p"": 0.5}",508.0023908973143
"{""K_h"": 0.8310000000000001, ""K_p"": 0.4}",508.00023507024065
"{""K_h"": 0.846, ""K_p"": 1.1}",508.00014498698215
"{""K_h"": 0.841, ""K_p"": 0.7000000000000001}",507.99911211595276
"{""K_h"": 0.786, ""K_p"": 0.2}",507.9952435487728
"{""K_h"": 0.8210000000000001, ""K_p"": 0.30000000000000004}",507.9904888352061
"{""K_h"": 0.846, ""K_p"": 1.2000000000000002}",507.98711999030536
"{""K_h"": 0.706, ""K_p"": 0.1}",507.9804447465821
"{""K_h"": 0.841, ""K_p"": 0.8}",507.9784967602944
"{""K_h"": 0.836, ""K_p"": 0.6}",507.97418515897226
"{""K_h"": 0.846, ""K_p"": 1.3000000000000003}",507.9740950768651
"{""K_h"": 0.8260000000000001, ""K_p"": 0.4}",507.96987356677346
"{""K_h"": 0.8160000000000001, ""K_p"": 0.30000000000000004}",507.96771777409543
"{""K_h"": 0.8310000000000001, ""K_p"": 0.5}",507.9644390485159
"{""K_h"": 0.846, ""K_p"": 1.4000000000000001}",507.96107024668186
"{""K_h"": 0.841, ""K_p"": 0.9}",507.95788161318734
"{""K_h"": 0.781, ""K_p"": 0.2}",507.95384674775227
"{""K_h"": 0.846, ""K_p"": 1.5000000000000002}",507.94804549977584
"{""K_h"": 0.836, ""K_p"": 0.7000000000000001}",507.94597981105875
"{""K_h"": 0.811, ""K_p"": 0.30000000000000004}",507.94494696748603
"{""K_h"": 0.7010000000000001, ""K_p"": 0.1}",507.94342395685806
"{""K_h"": 0.8210000000000001, ""K_p"": 0.4}",507.9395125157345
"{""K_h"": 0.841, ""K_p"": 1.0}",507.9372666747125
"{""K_h"": 0.846, ""K_p"": 1.6}",507.9350208361676
"{""K_h"": 0.8310000000000001, ""K_p"": 0.6}",507.92864365574434
"{""K_h"": 0.8260000000000001, ""K_p"": 0.5}",507.926487906709
"{""K_h"": 0.806, ""K_p"": 0.30000000000000004}",507.922176415487
"{""K_h"": 0.846, ""K_p"": 1.7000000000000002}",507.9219962558775
"{""K_h"": 0.836, ""K_p"": 0.8}",507.9177748537812
"{""K_h"": 0.841, ""K_p"": 1.1}",507.9166519449508
"{""K_h"": 0.776, ""K_p"": 0.2}",507.90936263299506
"{""K_h"": 0.8160000000000001, ""K_p"": 0.4}",507.90915191738264
"{""K_h"": 0.846, ""K_p"": 1.8000000000000003}",507.90897175892604
"{""K_h"": 0.6960000000000001, ""K_p"": 0.1}",507.90640237670254
"{""K_h"": 0.801, ""K_p"": 0.30000000000000004}",507.8994061182075
"{""K_h"": 0.841, ""K_p"": 1.2000000000000002}",507.89603742398333
"{""K_h"": 0.846, ""K_p"": 1.9000000000000001}",507.8959473453336
"{""K_h"": 0.8310000000000001, ""K_p"": 0.7000000000000001}",507.89284889235
"{""K_h"": 0.836, ""K_p"": 0.9}",507.8895702873469
"{""K_h"": 0.8210000000000001, ""K_p"": 0.5}",507.888537472399
"{""K_h"": 0.8260000000000001, ""K_p"": 0.6}",507.88310317127053
"{""K_h"": 0.846, ""K_p"": 2.0}",507.88292301512064
"{""K_h"": 0.811, ""K_p"": 0.4}",507.8787917719764
"{""K_h"": 0.796, ""K_p"": 0.30000000000000004}",507.87663607575666
"{""K_h"": 0.841, ""K_p"": 1.3000000000000003}",507.875423111891
"{""K_h"": 0.6910000000000001, ""K_p"": 0.1}",507.8693800065305
"{""K_h"": 0.771, ""K_p"": 0.2}",507.8648784464941
"{""K_h"": 0.836, ""K_p"": 1.0}",507.8613661119635
"{""K_h"": 0.8310000000000001, ""K_p"": 0.8}",507.857054758757
"{""K_h"": 0.841, ""K_p"": 1.4000000000000001}",507.8548090087549
"{""K_h"": 0.791, ""K_p"": 0.30000000000000004}",507.85386628824375
"{""K_h"": 0.8160000000000001, ""K_p"": 0.5}",507.85058774609126
"{""K_h"": 0.806, ""K_p"": 0.4}",507.8484320797748
"{""K_h"": 0.8260000000000001, ""K_p"": 0.7000000000000001}",507.8397193612132
"{""K_h"": 0.8210000000000001, ""K_p"": 0.6}",507.8375637064243
"{""K_h"": 0.841, ""K_p"": 1.5000000000000002}",507.8341951146561
"{""K_h"": 0.836, ""K_p"": 1.1}",507.83316232783847
"{""K_h"": 0.686, ""K_p"": 0.1}",507.8323568467572
"{""K_h"": 0.786, ""K_p"": 0.30000000000000004}",507.83109675577805
"{""K_h"": 0.8310000000000001, ""K_p"": 0.9}",507.8212612553896
"{""K_h"": 0.766, ""K_p"": 0.2}",507.8203941889748
"{""K_h"": 0.801, ""K_p"": 0.4}",507.81807284103667
"{""K_h"": 0.841, ""K_p"": 1.6}",507.81358142967565
"{""K_h"": 0.811, ""K_p"": 0.5}",507.8126387282915
"{""K_h"": 0.836, ""K_p"": 1.2000000000000002}",507.8049589351795
"{""K_h"": 0.8260000000000001, ""K_p"": 0.8}",507.7963364772927
"{""K_h"": 0.681, ""K_p"": 0.1}",507.79533289779835
"{""K_h"": 0.841, ""K_p"": 1.7000000000000002}",507.7929679538947
"{""K_h"": 0.8160000000000001, ""K_p"": 0.6}",507.7920252620796
"{""K_h"": 0.781, ""K_p"": 0.30000000000000004}",507.7891054454741
"{""K_h"": 0.796, ""K_p"": 0.4}",507.78771405602106
"{""K_h"": 0.8210000000000001, ""K_p"": 0.7000000000000001}",507.7865912190361
"{""K_h"": 0.8310000000000001, ""K_p"": 1.0}",507.78546838267215
"{""K_h"": 0.761, ""K_p"": 0.2}",507.7818680155792
"{""K_h"": 0.836, ""K_p"": 1.3000000000000003}",507.7767559341942
"{""K_h"": 0.806, ""K_p"": 0.5}",507.77469041950576
"{""K_h"": 0.841, ""K_p"": 1.8000000000000003}",507.7723546873942
"{""K_h"": 0.676, ""K_p"": 0.1}",507.75830816006976
"{""K_h"": 0.791, ""K_p"": 0.4}",507.7573557249872
"{""K_h"": 0.8260000000000001, ""K_p"": 0.9}",507.7529545202649
"{""K_h"": 0.841, ""K_p"": 1.9000000000000001}",507.75174163025554
"{""K_h"": 0.756, ""K_p"": 0.2}",507.7505700512304
"{""K_h"": 0.8310000000000001, ""K_p"": 1.1}",507.74967614102945
"{""K_h"": 0.836, ""K_p"": 1.4000000000000001}",507.74855332509065
"{""K_h"": 0.811, ""K_p"": 0.6}",507.74648783911084
"{""K_h"": 0.776, ""K_p"": 0.30000000000000004}",507.74242671462554
"{""K_h"": 0.801, ""K_p"": 0.5}",507.73674282024
"{""K_h"": 0.8210000000000001, ""K_p"": 0.8}",507.73562001146064
"{""K_h"": 0.8160000000000001, ""K_p"": 0.7000000000000001}",507.73346446720717
"{""K_h"": 0.841, ""K_p"": 2.0}",507.73112878255967
"{""K_h"": 0.786, ""K_p"": 0.4}",507.7269978481941
"{""K_h"": 0.836, ""K_p"": 1.5000000000000002}",507.7203511080763
"{""K_h"": 0.751, ""K_p"": 0.2}",507.71927232169213
"{""K_h"": 0.671, ""K_p"": 0.1}",507.71468358957827
"{""K_h"": 0.8310000000000001, ""K_p"": 1.2000000000000002}",507.7138845308863
"{""K_h"": 0.8260000000000001, ""K_p"": 1.0}",507.7095734908861
"{""K_h"": 0.806, ""K_p"": 0.6}",507.70095143839285
"{""K_h"": 0.796, ""K_p"": 0.5}",507.6987959310007
