0.008,1.6,0.8,0.4,49.15592791587174,0.0
0.008,1.6,1.2000000000000002,0.4,49.15599071661129,0.0
0.008,1.6,1.6,0.4,49.156052643369165,0.0
0.008,1.6,2.0,0.4,49.15611371426288,0.0
0.008,2.0,0.0,0.4,49.156406831004624,0.0
0.008,2.0,0.4,0.4,49.15646312048299,0.0
0.008,2.0,0.8,0.4,49.15651866789843,0.0
0.008,2.0,1.2000000000000002,0.4,49.15657348782833,0.0
0.008,2.0,1.6,0.4,49.156627594470486,0.0
0.008,2.0,2.0,0.4,49.156681001655926,0.0
0.008,0.0,0.0,0.8,49.15853075554555,0.0
0.008,0.0,0.4,0.8,49.15856244023135,0.0
0.008,0.0,0.8,0.8,49.158593810750965,0.0
0.008,0.0,1.2000000000000002,0.8,49.15862487175391,0.0
0.008,0.0,1.6,0.8,49.15865562779831,0.0
0.008,0.0,2.0,0.8,49.15868608335332,0.0
0.008,0.4,0.0,0.8,49.15883400423939,0.0
0.008,0.4,0.4,0.8,49.15886274598686,0.0
0.008,0.4,0.8,0.8,49.15889121620912,0.0
0.008,0.4,1.2000000000000002,0.8,49.15891941873578,0.0
0.008,0.4,1.6,0.8,49.15894735732458,0.0
0.008,0.4,2.0,0.8,49.15897503566338,0.0
0.008,0.8,0.0,0.8,49.159109647982,0.0
0.008,0.8,0.4,0.8,49.15913583854387,0.0
0.008,0.8,0.8,0.8,49.159161792841296,0.0
0.008,0.8,1.2000000000000002,0.8,49.159187514056725,0.0
0.008,0.8,1.6,0.8,49.159213005315976,0.0
0.008,0.8,2.0,0.8,49.15923826968908,0.0
0.008,1.2000000000000002,0.0,0.8,49.1593612919718,0.0
0.008,1.2000000000000002,0.4,0.8,49.159385256534605,0.0
0.008,1.2000000000000002,0.8,0.8,49.15940901424318,0.0
0.008,1.2000000000000002,1.2000000000000002,0.8,49.1594325677644,0.0
0.008,1.2000000000000002,1.6,0.8,49.159455919719264,0.0
0.008,1.2000000000000002,2.0,0.8,49.1594790726841,0.0
0.008,1.6,0.0,0.8,49.159591939822874,0.0
0.008,1.6,0.4,0.8,49.159613950566985,0.0
0.008,1.6,0.8,0.8,49.15963577918179,0.0
0.008,1.6,1.2000000000000002,0.8,49.15965742791842,0.0
0.008,1.6,1.6,0.8,49.15967889899126,0.0
0.008,1.6,2.0,0.8,49.15970019457842,0.0
0.008,2.0,0.0,0.8,49.15980411401791,0.0
0.008,2.0,0.4,0.8,49.159824400493726,0.0
0.008,2.0,0.8,0.8,49.159844525776656,0.0
0.008,2.0,1.2000000000000002,0.8,49.159864491780205,0.0
0.008,2.0,1.6,0.8,49.15988430038777,0.0
0.008,2.0,2.0,0.8,49.159903953453245,0.0
0.008,2.0,0.4,2.0,49.19317780926121,0.0
0.008,1.2000000000000002,0.4,2.0,49.194231183776076,0.0
0.008,1.6,0.8,2.0,49.195955337277816,0.0
0.008,1.2000000000000002,0.0,2.0,49.19763820012307,0.0
0.008,0.0,1.6,2.0,49.207099345907075,0.0
0.008,1.6,2.0,2.0,49.21996018457735,0.0
0.008,1.2000000000000002,0.8,1.6,49.220705374675084,0.0
0.008,0.4,0.0,1.6,49.227685093105116,0.0
0.008,0.0,2.0,1.6,49.232724018220416,0.0
0.008,0.8,0.8,2.0,49.23349430755827,0.0
0.008,2.0,0.4,1.6,49.23471978404009,0.0
0.008,0.8,0.4,2.0,49.243822224117956,0.0
0.008,1.6,0.4,1.6,49.24768914046573,0.0
0.008,2.0,1.6,1.6,49.25175960758691,0.0
0.008,0.0,0.8,2.0,49.252236826197795,0.0
0.008,2.0,1.2000000000000002,1.6,49.26678960812074,0.0
0.008,0.8,0.4,1.2000000000000002,49.269102322645985,0.0
0.008,0.8,1.6,1.2000000000000002,49.27055792882515,0.0
0.008,0.4,0.4,1.6,49.27070918129475,0.0
0.008,2.0,0.0,1.6,49.27171895885782,0.0
0.008,1.6,0.8,1.6,49.27253268077902,0.0
0.008,1.2000000000000002,0.0,1.6,49.27301614667269,0.0
0.008,0.0,0.4,1.6,49.27622955117591,0.0
0.008,0.0,1.6,1.6,49.27812597556632,0.0
0.008,1.6,1.6,1.2000000000000002,49.27965442907286,0.0
0.008,1.2000000000000002,1.2000000000000002,1.6,49.28068166363397,0.0
0.008,0.8,0.8,1.2000000000000002,49.28187613788445,0.0
0.008,0.0,0.0,1.2000000000000002,49.28474223162012,0.0
0.008,2.0,1.2000000000000002,2.0,49.28766131163371,0.0
0.008,0.4,1.2000000000000002,1.6,49.28786312245488,0.0
0.008,0.8,1.2000000000000002,1.2000000000000002,49.28846828204743,0.0
0.008,1.6,0.8,1.2000000000000002,49.29085771669232,0.0
0.008,0.8,2.0,1.2000000000000002,49.292988497850835,0.0
0.008,2.0,0.4,1.2000000000000002,49.29330398172006,0.0
0.008,0.8,0.4,1.6,49.29409033938467,0.0
0.001,1.2000000000000002,1.2000000000000002,2.0,49.294890699839016,0.0
0.008,0.0,2.0,2.0,49.29540141373261,0.0
0.008,1.6,0.0,2.0,49.30085295460083,0.0
0.008,0.4,0.4,2.0,49.310326618696116,0.0
0.001,1.2000000000000002,0.4,2.0,49.31331417266154,0.0
0.008,1.2000000000000002,0.8,1.2000000000000002,49.31368106385625,0.0
0.008,0.4,2.0,1.2000000000000002,49.318186465834145,0.0
0.001,0.0,1.6,2.0,49.319717453053194,0.0
0.001,0.4,0.8,2.0,49.32703174317282,0.0
0.008,2.0,2.0,1.2000000000000002,49.32777005199954,0.0
0.008,1.2000000000000002,0.0,1.2000000000000002,49.328505071497766,0.0
0.008,1.2000000000000002,2.0,2.0,49.32894961934876,0.0
0.008,1.2000000000000002,1.2000000000000002,1.2000000000000002,49.330928631647176,0.0
0.008,0.0,1.2000000000000002,1.2000000000000002,49.332432097900245,0.0
0.008,0.0,0.8,1.6,49.33260826413305,0.0
0.008,0.8,1.6,1.6,49.332754489035786,0.0
0.001,2.0,1.6,1.6,49.33321278047954,0.0
0.008,1.2000000000000002,0.4,1.2000000000000002,49.3348751287708,0.0
0.001,1.2000000000000002,0.8,2.0,49.33536242743721,0.0
0.008,0.0,0.4,1.2000000000000002,49.33617424098517,0.0
0.008,0.4,1.6,1.2000000000000002,49.33719150894691,0.0
0.008,0.0,1.2000000000000002,1.6,49.338999009877085,0.0
0.008,0.8,0.0,1.2000000000000002,49.34003096882218,0.0
0.001,1.2000000000000002,0.0,2.0,49.34170610005068,0.0
0.008,1.2000000000000002,2.0,1.2000000000000002,49.34199227684975,0.0
0.001,1.6,1.2000000000000002,1.6,49.34229934558063,0.0
0.001,2.0,1.2000000000000002,2.0,49.34709621403765,0.0
0.001,1.6,0.4,1.6,49.34839773591201,0.0
0.001,0.0,0.4,2.0,49.350185960807345,0.0
0.001,0.8,1.6,2.0,49.350859217933,0.0
0.001,1.6,0.0,2.0,49.35265858032244,0.0
0.001,0.0,2.0,1.6,49.353440551917615,0.0
0.001,0.8,1.6,1.6,49.36880477825713,0.0
0.001,0.4,0.0,0.0,49.373256540404356,0.0
0.001,2.0,0.0,1.2000000000000002,49.37807945160721,0.0
0.001,0.0,1.6,1.6,49.38086162643088,0.0
0.001,1.6,1.6,1.6,49.38244963609984,0.0
0.001,0.4,2.0,1.6,49.382964557065,0.0
0.001,1.6,2.0,1.2000000000000002,49.38808265977436,0.0
0.001,2.0,1.2000000000000002,1.6,49.39110720577279,0.0
0.001,2.0,0.4,2.0,49.39220427388117,0.0
0.001,0.4,0.8,1.6,49.39470120232117,0.0
0.001,1.6,0.0,1.2000000000000002,49.39546704318539,0.0
0.001,0.0,0.0,2.0,49.39689846017361,0.0
0.001,1.6,0.4,2.0,49.39769030661151,0.0
0.001,1.2000000000000002,1.2000000000000002,1.6,49.39820408124676,0.0
0.001,0.8,1.2000000000000002,1.2000000000000002,49.39987296225695,0.0
0.001,0.8,0.8,2.0,49.40982885616273,0.0
0.001,0.8,0.0,1.2000000000000002,49.41396040160338,0.0
0.001,0.8,0.8,1.2000000000000002,49.41719654604483,0.0
0.001,0.4,0.4,0.0,49.418429235747695,0.0
0.001,0.0,2.0,1.2000000000000002,49.42285448516349,0.0
0.001,0.0,1.2000000000000002,1.2000000000000002,49.42516968975201,0.0
0.001,1.2000000000000002,0.8,1.2000000000000002,49.4271968286504,0.0
0.001,0.0,0.0,1.2000000000000002,49.43549271348093,0.0
0.001,2.0,2.0,1.2000000000000002,49.43665979408009,0.0
0.001,0.4,1.6,1.6,49.43977949386203,0.0
0.001,0.0,0.4,1.6,49.451492488333784,0.0
0.001,1.2000000000000002,0.4,1.2000000000000002,49.45546378466989,0.0
0.001,0.4,1.6,1.2000000000000002,49.455858250939734,0.0
0.001,0.4,0.8,1.2000000000000002,49.45759653631736,0.0
0.001,0.4,0.4,1.2000000000000002,49.45974780980894,0.0
0.001,1.2000000000000002,1.2000000000000002,1.2000000000000002,49.46287501437054,0.0
0.001,1.2000000000000002,0.0,1.2000000000000002,49.4661379466494,0.0
0.001,0.4,1.6,0.0,49.466327237246986,0.0
0.001,0.0,1.6,1.2000000000000002,49.469486547701045,0.0
0.001,2.0,0.4,1.2000000000000002,49.47078470127301,0.0
0.001,0.4,0.8,0.0,49.515190317034396,0.0
0.001,0.8,1.2000000000000002,0.0,49.58448842880114,0.0
0.001,1.6,1.6,2.0,49.640940769265434,0.0
0.001,0.8,0.4,2.0,49.64812807364071,0.0
0.001,0.8,0.8,0.0,49.65063917038991,0.0
0.001,0.4,1.2000000000000002,0.0,49.65146768803958,0.0
0.001,0.4,2.0,0.0,49.658416125908545,0.0
0.001,1.6,0.0,0.0,49.6705592823095,0.0
0.001,2.0,1.6,2.0,49.675838881066106,0.0
0.001,2.0,0.4,1.6,49.6857619004425,0.0
0.001,1.2000000000000002,0.4,1.6,49.69031899267711,0.0
0.001,1.6,2.0,2.0,49.69675255249231,0.0
0.001,1.6,0.0,1.6,49.69816706945742,0.0
0.001,0.4,0.4,1.6,49.69930195583397,0.0
0.001,1.6,0.8,1.6,49.700280201366674,0.0
0.001,0.8,1.2000000000000002,1.6,49.70517450330683,0.0
0.001,2.0,0.8,2.0,49.70851105918148,0.0
0.001,0.0,0.0,1.6,49.71109965331321,0.0
0.001,2.0,2.0,1.6,49.7141597717174,0.0
0.001,0.4,1.2000000000000002,1.6,49.71860810913279,0.0
0.001,2.0,0.0,1.6,49.718706312562084,0.0
0.001,1.2000000000000002,0.8,1.6,49.72139821682882,0.0
0.001,0.8,0.4,0.0,49.72311927941892,0.0
0.001,0.0,0.8,1.6,49.72804835599146,0.0
0.001,1.2000000000000002,0.0,1.6,49.73184546270945,0.0
0.001,0.4,0.0,1.6,49.734806619286644,0.0
0.001,0.8,0.0,2.0,49.74325894216263,0.0
0.001,0.8,0.0,1.6,49.744407869221554,0.0
0.001,2.0,0.0,2.0,49.744412807987295,0.0
0.001,1.6,1.6,1.2000000000000002,49.74493822452547,0.0
0.001,1.2000000000000002,1.6,2.0,49.74882134098897,0.0
0.001,0.8,1.2000000000000002,2.0,49.748986916500975,0.0
0.001,0.8,0.4,1.2000000000000002,49.75016756312962,0.0
0.001,0.4,1.2000000000000002,2.0,49.75028931232947,0.0
0.001,0.0,1.2000000000000002,2.0,49.7533755037319,0.0
0.001,2.0,1.2000000000000002,1.2000000000000002,49.75523266485925,0.0
0.001,2.0,2.0,0.4,49.75587328846282,0.0
0.001,1.2000000000000002,2.0,1.2000000000000002,49.75653353257268,0.0
0.001,2.0,1.6,0.4,49.75726417157241,0.0
0.001,2.0,1.2000000000000002,0.4,49.758673247027,0.0
0.001,2.0,0.8,0.4,49.76010087410271,0.0
0.001,2.0,1.6,1.2000000000000002,49.76140854408344,0.0
0.001,2.0,0.4,0.4,49.761547421598706,0.0
0.001,1.2000000000000002,2.0,1.6,49.76243936263346,0.0
0.001,2.0,0.0,0.4,49.76301326815483,0.0
0.001,1.2000000000000002,1.6,1.2000000000000002,49.765365468840415,0.0
0.001,1.6,0.4,1.2000000000000002,49.76793781976208,0.0
0.001,1.6,2.0,0.4,49.77064597086082,0.0
0.001,1.6,1.6,0.4,49.77223615766937,0.0
0.001,0.0,0.8,1.2000000000000002,49.773543915742486,0.0
0.001,1.6,1.2000000000000002,0.4,49.77384859908406,0.0
0.001,1.6,0.8,1.2000000000000002,49.77493034702304,0.0
0.001,1.6,0.8,0.4,49.775483765576695,0.0
0.001,1.6,0.4,0.4,49.77714214097428,0.0
0.001,1.6,0.0,0.4,49.77882422293667,0.0
0.001,1.6,1.2000000000000002,1.2000000000000002,49.779007982606736,0.0
0.001,2.0,0.8,1.2000000000000002,49.78328833258507,0.0
0.001,1.6,1.2000000000000002,2.0,49.78437196113878,0.0
0.001,1.2000000000000002,2.0,0.4,49.78760868220409,0.0
0.001,0.4,2.0,2.0,49.78905307245371,0.0
0.001,1.2000000000000002,1.6,0.4,49.789444294606916,0.0
0.001,1.2000000000000002,2.0,0.0,49.789639738640126,0.0
0.001,1.2000000000000002,1.2000000000000002,0.4,49.79130752920917,0.0
0.001,1.2000000000000002,0.8,0.4,49.79319901422516,0.0
0.001,2.0,2.0,0.0,49.79474055764606,0.0
0.001,1.2000000000000002,0.4,0.4,49.79511939706474,0.0
0.001,1.2000000000000002,0.0,0.4,49.79706934507235,0.0
0.001,0.8,2.0,1.2000000000000002,49.800207224264206,0.0
0.001,0.4,0.0,1.2000000000000002,49.80224970227096,0.0
0.001,0.8,0.0,0.0,49.80288289441573,0.0
0.001,2.0,1.6,0.0,49.80594645642211,0.0
0.001,0.8,2.0,0.4,49.80728741563797,0.0
0.001,0.8,2.0,2.0,49.80836249553445,0.0
0.001,0.8,1.6,0.4,49.809429987380724,0.0
0.001,2.0,0.8,1.6,49.80973418256821,0.0
0.001,0.4,2.0,1.2000000000000002,49.80973886748244,0.0
0.001,0.8,1.2000000000000002,0.4,49.81160742364893,0.0
0.001,0.8,0.8,1.6,49.81295944949915,0.0
0.001,0.0,1.2000000000000002,1.6,49.81314815500608,0.0
0.001,0.8,0.8,0.4,49.8138205824135,0.0
0.001,0.8,0.4,0.4,49.81607035002968,0.0
0.001,2.0,1.2000000000000002,0.0,49.81757596385859,0.0
0.001,1.2000000000000002,1.6,0.0,49.81767038839003,0.0
0.001,0.8,0.0,0.4,49.81835764242075,0.0
0.001,0.8,2.0,0.0,49.8198314383444,0.0
0.001,0.4,1.2000000000000002,1.2000000000000002,49.82151020897485,0.0
0.001,0.8,1.6,1.2000000000000002,49.82191774549392,0.0
0.001,2.0,0.8,0.0,49.82965356316179,0.0
0.001,0.4,2.0,0.4,49.83039126517615,0.0
0.001,0.0,0.4,1.2000000000000002,49.83055932785452,0.0
0.001,0.4,1.6,0.4,49.83292476136457,0.0
0.001,0.4,1.2000000000000002,0.4,49.83550313460273,0.0
0.001,0.4,0.8,0.4,49.8381275879432,0.0
0.001,0.4,0.4,0.4,49.84079936782809,0.0
0.001,2.0,0.4,0.0,49.84220566136562,0.0
0.001,0.4,0.0,0.4,49.84351976606284,0.0
0.001,1.2000000000000002,1.2000000000000002,0.0,49.84740475771779,0.0
0.001,2.0,0.0,0.0,49.855260782082915,0.0
0.001,0.0,2.0,0.4,49.85789969352426,0.0
0.001,0.0,1.6,0.4,49.860941747780174,0.0
0.001,0.0,1.2000000000000002,0.4,49.86404292373599,0.0
0.001,0.0,0.8,0.4,49.86720496183855,0.0
0.001,0.0,0.4,0.4,49.870429671526566,0.0
0.001,0.0,0.0,0.4,49.87371893468348,0.0
0.001,0.8,1.6,0.0,49.87556563040524,0.0
0.001,1.2000000000000002,0.8,0.0,49.87900305126221,0.0
0.001,1.2000000000000002,0.4,0.0,49.91264621037158,0.0
0.001,1.6,2.0,0.0,49.92925790566394,0.0
0.001,1.6,1.6,0.0,49.946079733832676,0.0
0.001,1.2000000000000002,0.0,0.0,49.94853938063344,0.0
0.001,1.6,1.2000000000000002,0.0,49.96368568111202,0.0
0.001,1.6,0.8,0.0,49.98213188257551,0.0
0.001,1.6,0.4,0.0,50.00147996270399,0.0
0.001,0.0,2.0,2.0,50.009033157405014,0.0
0.001,0.4,0.4,2.0,50.01033832201296,0.0
0.001,0.0,0.8,2.0,50.01633628091916,0.0
0.001,0.4,1.6,2.0,50.01952239613332,0.0
0.001,2.0,2.0,2.0,50.02116276417926,0.0
0.001,2.0,2.0,0.8,50.02271599411186,0.0
0.001,2.0,1.6,0.8,50.02322821758629,0.0
0.001,2.0,1.2000000000000002,0.8,50.023744491714254,0.0
0.001,2.0,0.8,0.8,50.024264864735194,0.0
0.001,2.0,0.4,0.8,50.02478938565759,0.0
0.001,2.0,0.0,0.8,50.025318104274376,0.0
0.001,1.6,2.0,0.8,50.02802646245391,0.0
0.001,1.6,1.6,0.8,50.0285814588504,0.0
0.001,1.6,2.0,1.6,50.029049672678646,0.0
0.001,1.6,1.2000000000000002,0.8,50.02914102482863,0.0
0.001,1.6,0.8,0.8,50.02970521705754,0.0
0.001,1.6,0.4,0.8,50.03027409314708,0.0
0.001,1.6,0.0,0.8,50.03084771166763,0.0
0.001,1.6,0.8,2.0,50.03273721261651,0.0
0.001,1.2000000000000002,1.6,1.6,50.03326937130508,0.0
0.001,1.2000000000000002,2.0,0.8,50.033789060515936,0.0
0.001,1.2000000000000002,1.6,0.8,50.0343924199903,0.0
0.001,1.2000000000000002,1.2000000000000002,0.8,50.035000960538135,0.0
0.001,1.2000000000000002,0.8,0.8,50.03561474918247,0.0
0.001,0.4,0.0,2.0,50.03608336441026,0.0
0.001,1.2000000000000002,0.4,0.8,50.036233854107174,0.0
0.001,0.8,2.0,1.6,50.036273541735824,0.0
0.001,1.2000000000000002,0.0,0.8,50.03685834468253,0.0
0.001,1.2000000000000002,2.0,2.0,50.03699153079797,0.0
0.001,0.8,0.4,1.6,50.038134186084214,0.0
0.001,0.8,2.0,0.8,50.04006409663928,0.0
0.001,0.8,1.6,0.8,50.04072242767752,0.0
0.001,0.8,1.2000000000000002,0.8,50.04138666543908,0.0
0.001,0.8,0.8,0.8,50.04205688977734,0.0
0.001,0.8,0.4,0.8,50.0427331819914,0.0
0.001,0.8,0.0,0.8,50.04341562485939,0.0
0.001,0.4,2.0,0.8,50.04692310408844,0.0
0.001,0.4,1.6,0.8,50.04764427640562,0.0
0.001,0.4,1.2000000000000002,0.8,50.04837222318703,0.0
0.001,0.4,0.8,0.8,50.049107040338896,0.0
0.001,0.4,0.4,0.8,50.04984882558641,0.0
0.001,0.4,0.0,0.8,50.050597678517036,0.0
0.001,0.0,2.0,0.8,50.05445158005847,0.0
0.001,0.0,1.6,0.8,50.05524504049068,0.0
0.001,0.0,1.2000000000000002,0.8,50.05604632177241,0.0
0.001,0.0,0.8,0.8,50.05685554010725,0.0
0.001,0.0,0.4,0.8,50.05767281401242,0.0
0.001,0.0,0.0,0.8,50.058498264376645,0.0
0.036000000000000004,0.0,1.6,0.0,50.169450802133696,409.99562970565967
0.05,2.0,2.0,2.0,51.11985794385498,412.29331059762643
0.05,2.0,1.6,2.0,51.120044781783335,412.29350283078384
0.05,2.0,1.2000000000000002,2.0,51.12023161957562,412.2936950639413
0.05,2.0,0.8,2.0,51.12041845723172,412.2938872970987
0.05,2.0,0.4,2.0,51.1206052947516,412.29407953025617
0.05,2.0,0.0,2.0,51.120792132135506,412.2942717634136
0.05,1.6,2.0,2.0,51.12172631701269,412.2952329292008
0.05,1.6,1.6,2.0,51.12191315357967,412.29542516235824
0.05,1.6,1.2000000000000002,2.0,51.12209999001059,412.29561739551565
0.05,1.6,0.8,2.0,51.1222868263054,412.2958096286731
0.05,1.6,0.4,2.0,51.12247366246405,412.2960018618306
0.05,1.6,0.0,2.0,51.12266049848656,412.296194094988
0.05,1.2000000000000002,2.0,2.0,51.12359467655723,412.2971552607752
0.05,1.2000000000000002,1.6,2.0,51.123781511762935,412.29734749393265
0.05,1.2000000000000002,1.2000000000000002,2.0,51.123968346832555,412.29753972709005
0.05,1.2000000000000002,0.8,2.0,51.124155181766,412.2977319602475
0.05,1.2000000000000002,0.4,2.0,51.1243420165634,412.2979241934049
0.05,1.2000000000000002,0.0,2.0,51.12452885122463,412.2981164265624
0.05,0.8,2.0,2.0,51.12546302248873,412.2990775923496
0.05,0.8,1.6,2.0,51.12564985633311,412.299269825507
0.05,0.8,1.2000000000000002,2.0,51.12583669004151,412.29946205866446
0.05,0.8,0.8,2.0,51.12602352361362,412.29965429182187
0.05,0.8,0.4,2.0,51.1262103570497,412.29984652497933
0.05,0.8,0.0,2.0,51.12639719034963,412.3000387581368
0.05,0.4,2.0,2.0,51.12733135480737,412.30099992392394
0.05,0.4,1.6,2.0,51.127518187290626,412.3011921570814
0.05,0.4,1.2000000000000002,2.0,51.12770501963754,412.30138439023887
0.05,0.4,0.8,2.0,51.12789185184854,412.3015766233963
0.05,0.4,0.4,2.0,51.12807868392334,412.30176885655374
0.05,0.4,0.0,2.0,51.12826551586195,412.30196108971114
0.05,0.0,2.0,2.0,51.12919967351346,412.30292225549834
0.05,0.0,1.6,2.0,51.1293865046354,412.3031144886558
0.05,0.0,1.2000000000000002,2.0,51.12957333562122,412.3033067218132
0.05,0.0,0.8,2.0,51.12976016647086,412.3034989549707
0.05,0.0,0.4,2.0,51.12994699718443,412.3036911881281
0.05,0.0,0.0,2.0,51.13013382776187,412.30388342128555
0.05,2.0,2.0,1.6,51.13854106286137,412.3125339133703
0.05,2.0,1.6,1.6,51.138727887177325,412.3127261465277
0.05,2.0,1.2000000000000002,1.6,51.138914711357216,412.3129183796852
0.05,2.0,0.8,1.6,51.139101535400975,412.3131106128426
0.05,2.0,0.4,1.6,51.13928835930856,412.31330284600006
0.05,2.0,0.0,1.6,51.13947518307996,412.3134950791575
0.05,1.6,2.0,1.6,51.14040929989579,412.31445624494467
0.05,1.6,1.6,1.6,51.14059612285059,412.31464847810213
0.05,1.6,1.2000000000000002,1.6,51.14078294566933,412.31484071125954
0.05,1.6,0.8,1.6,51.140969768351894,412.315032944417
0.05,1.6,0.4,1.6,51.14115659089837,412.31522517757446
0.05,1.6,0.0,1.6,51.14134341330878,412.31541741073187
0.05,1.2000000000000002,2.0,1.6,51.142277523318974,412.31637857651907
0.05,1.2000000000000002,1.6,1.6,51.14246434491267,412.31657080967653
0.05,1.2000000000000002,1.2000000000000002,1.6,51.142651166370264,412.31676304283394
0.05,1.2000000000000002,0.8,1.6,51.142837987691784,412.3169552759914
0.05,1.2000000000000002,0.4,1.6,51.14302480887716,412.3171475091488
0.05,1.2000000000000002,0.0,1.6,51.14321162992644,412.3173397423063
0.05,0.8,2.0,1.6,51.144145733131076,412.3183009080935
0.05,0.8,1.6,1.6,51.14433255336364,412.3184931412509
0.05,0.8,1.2000000000000002,1.6,51.14451937346019,412.31868537440835
0.05,0.8,0.8,1.6,51.14470619342058,412.31887760756575
0.05,0.8,0.4,1.6,51.14489301324491,412.3190698407232
0.05,0.8,0.0,1.6,51.14507983293301,412.3192620738807
0.05,0.4,2.0,1.6,51.14601392933229,412.3202232396678
0.05,0.4,1.6,1.6,51.14620074820387,412.3204154728253
0.05,0.4,1.2000000000000002,1.6,51.146387566939275,412.32060770598275
0.05,0.4,0.8,1.6,51.14657438553862,412.32079993914016
0.05,0.4,0.4,1.6,51.1467612040018,412.3209921722976
0.05,0.4,0.0,1.6,51.14694802232895,412.321184405455
0.05,0.0,2.0,1.6,51.1478821119229,412.32214557124223
0.05,0.0,1.6,1.6,51.148068929433386,412.3223378043997
0.05,0.0,1.2000000000000002,1.6,51.148255746807706,412.3225300375571
0.05,0.0,0.8,1.6,51.14844256404602,412.32272227071456
0.05,0.0,0.4,1.6,51.148629381148204,412.32291450387197
0.05,0.0,0.0,1.6,51.14881619811431,412.32310673702943
0.05,2.0,2.0,1.2000000000000002,51.15722282072249,412.3317572291142
0.05,2.0,1.6,1.2000000000000002,51.15740963142799,412.3319494622716
0.05,2.0,1.2000000000000002,1.2000000000000002,51.15759644199734,412.3321416954291
0.05,2.0,0.8,1.2000000000000002,51.15778325243066,412.3323339285865
0.05,2.0,0.4,1.2000000000000002,51.15797006272784,412.33252616174394
0.05,2.0,0.0,1.2000000000000002,51.158156872889016,412.33271839490135
0.05,1.6,2.0,1.2000000000000002,51.15909092165306,412.33367956068855
0.05,1.6,1.6,1.2000000000000002,51.1592777309976,412.333871793846
0.05,1.6,1.2000000000000002,1.2000000000000002,51.15946454020607,412.3340640270034
0.05,1.6,0.8,1.2000000000000002,51.1596513492785,412.3342562601609
0.05,1.6,0.4,1.2000000000000002,51.15983815821473,412.33444849331835
0.05,1.6,0.0,1.2000000000000002,51.1600249670149,412.33464072647575
0.05,1.2000000000000002,2.0,1.2000000000000002,51.16095900897443,412.33560189226296
0.05,1.2000000000000002,1.6,1.2000000000000002,51.16114581695799,412.3357941254204
0.05,1.2000000000000002,1.2000000000000002,1.2000000000000002,51.16133262480563,412.3359863585778
0.05,1.2000000000000002,0.8,1.2000000000000002,51.16151943251697,412.3361785917353
0.05,1.2000000000000002,0.4,1.2000000000000002,51.1617062400924,412.3363708248927
0.05,1.2000000000000002,0.0,1.2000000000000002,51.16189304753157,412.33656305805016
0.05,0.8,2.0,1.2000000000000002,51.16282708268656,412.33752422383736
0.05,0.8,1.6,1.2000000000000002,51.16301388930933,412.33771645699477
0.05,0.8,1.2000000000000002,1.2000000000000002,51.163200695795936,412.33790869015223
0.05,0.8,0.8,1.2000000000000002,51.16338750214646,412.33810092330964
0.05,0.8,0.4,1.2000000000000002,51.16357430836092,412.3382931564671
0.05,0.8,0.0,1.2000000000000002,51.16376111443936,412.33848538962457
0.05,0.4,2.0,1.2000000000000002,51.164695142789846,412.3394465554117
0.05,0.4,1.6,1.2000000000000002,51.164881948051644,412.3396387885692
0.05,0.4,1.2000000000000002,1.2000000000000002,51.16506875317744,412.33983102172664
0.05,0.4,0.8,1.2000000000000002,51.165255558167104,412.34002325488404
0.05,0.4,0.4,1.2000000000000002,51.16544236302076,412.3402154880415
0.05,0.4,0.0,1.2000000000000002,51.165629167738174,412.3404077211989
0.05,0.0,2.0,1.2000000000000002,51.16656318928437,412.3413688869861
0.05,0.0,1.6,1.2000000000000002,51.16674999318533,412.3415611201436
0.05,0.0,1.2000000000000002,1.2000000000000002,51.166936796950274,412.341753353301
0.05,0.0,0.8,1.2000000000000002,51.167123600579096,412.34194558645845
0.05,0.0,0.4,1.2000000000000002,51.16731040407183,412.34213781961586
0.05,0.0,0.0,1.2000000000000002,51.167497207428454,412.3423300527733
0.05,2.0,2.0,0.8,51.17590321763298,412.3509805448581
0.05,2.0,1.6,0.8,51.17609001472996,412.3511727780155
0.05,2.0,1.2000000000000002,0.8,51.17627681169081,412.35136501117296
0.05,2.0,0.8,0.8,51.17646360851567,412.35155724433037
0.05,2.0,0.4,0.8,51.17665040520438,412.35174947748783
0.05,2.0,0.0,0.8,51.17683720175703,412.3519417106453
0.05,1.6,2.0,0.8,51.17777118247925,412.35290287643244
0.05,1.6,1.6,0.8,51.17795797821545,412.3530951095899
0.05,1.6,1.2000000000000002,0.8,51.178144773815575,412.3532873427473
0.05,1.6,0.8,0.8,51.17833156927962,412.35347957590477
0.05,1.6,0.4,0.8,51.17851836460769,412.35367180906223
0.05,1.6,0.0,0.8,51.178705159799634,412.35386404221964
0.05,1.2000000000000002,2.0,0.8,51.179639133718126,412.35482520800684
0.05,1.2000000000000002,1.6,0.8,51.179825928093585,412.3550174411643
0.05,1.2000000000000002,1.2000000000000002,0.8,51.180012722333046,412.3552096743217
0.05,1.2000000000000002,0.8,0.8,51.18019951643638,412.3554019074792
0.05,1.2000000000000002,0.4,0.8,51.18038631040366,412.3555941406366
0.05,1.2000000000000002,0.0,0.8,51.18057310423486,412.35578637379405
0.05,0.8,2.0,0.8,51.18150707134985,412.35674753958125
0.05,0.8,1.6,0.8,51.18169386436465,412.35693977273866
